altitude,longitude,latitude,speed,timestamp,altitude_smooth
139.79999999999995,-1463138233.0,453438187.0,10.089,2025-08-02 20:29:27,143.06666666666666
139.0,-1463136999.0,453438466.0,8.879,2025-08-02 20:29:28,142.4633333333333
138.0,-1463135950.0,453438844.0,8.591,2025-08-02 20:29:29,141.88
137.20000000000005,-1463135054.0,453439368.0,8.628,2025-08-02 20:29:30,141.31333333333333
136.60000000000002,-1463134264.0,453440102.0,8.794,2025-08-02 20:29:31,140.76666666666668
136.0,-1463133669.0,453440944.0,9.0,2025-08-02 20:29:32,140.23666666666668
135.39999999999998,-1463133124.0,453441874.0,9.356,2025-08-02 20:29:33,139.72333333333333
134.79999999999995,-1463132575.0,453442836.0,9.466,2025-08-02 20:29:34,139.22333333333333
134.39999999999998,-1463132032.0,453443819.0,9.466,2025-08-02 20:29:35,138.73666666666665
133.79999999999995,-1463131437.0,453444824.0,9.466,2025-08-02 20:29:36,138.26666666666668
133.39999999999998,-1463130792.0,453445785.0,9.466,2025-08-02 20:29:37,137.81
133.0,-1463130004.0,453446752.0,9.466,2025-08-02 20:29:38,137.37
132.60000000000002,-1463129253.0,453447605.0,9.848,2025-08-02 20:29:39,136.94333333333333
132.20000000000005,-1463128456.0,453448460.0,9.98,2025-08-02 20:29:40,136.53000000000003
132.0,-1463127623.0,453449305.0,9.98,2025-08-02 20:29:41,136.13
131.79999999999995,-1463126888.0,453450106.0,9.98,2025-08-02 20:29:42,135.74333333333334
131.39999999999998,-1463126186.0,453450928.0,9.98,2025-08-02 20:29:43,135.36666666666667
131.20000000000005,-1463125505.0,453451816.0,9.529,2025-08-02 20:29:44,135.0
130.79999999999995,-1463125010.0,453452663.0,9.144,2025-08-02 20:29:45,134.64333333333335
130.60000000000002,-1463124814.0,453453593.0,8.981,2025-08-02 20:29:46,134.3
130.60000000000002,-1463124986.0,453454532.0,8.802,2025-08-02 20:29:47,133.97
130.60000000000002,-1463125460.0,453455346.0,8.52,2025-08-02 20:29:48,133.65
130.60000000000002,-1463126009.0,453456091.0,8.285,2025-08-02 20:29:49,133.34333333333333
130.39999999999998,-1463126549.0,453456810.0,8.119,2025-08-02 20:29:50,133.05666666666667
130.20000000000005,-1463127025.0,453457597.0,8.077,2025-08-02 20:29:51,132.7866666666667
130.20000000000005,-1463127420.0,453458428.0,8.34,2025-08-02 20:29:52,132.52666666666667
130.0,-1463127518.0,453459299.0,8.282,2025-08-02 20:29:53,132.27666666666667
130.0,-1463127387.0,453460102.0,8.157,2025-08-02 20:29:54,132.0366666666667
130.0,-1463127203.0,453460929.0,8.091,2025-08-02 20:29:55,131.81333333333333
129.79999999999995,-1463126946.0,453461741.0,8.038,2025-08-02 20:29:56,131.60333333333332
129.79999999999995,-1463126686.0,453462411.0,7.476,2025-08-02 20:29:57,131.40666666666667
130.0,-1463126475.0,453463137.0,7.029,2025-08-02 20:29:58,131.22666666666666
130.0,-1463126557.0,453463830.0,6.722,2025-08-02 20:29:59,131.05666666666667
130.20000000000005,-1463126869.0,453464378.0,6.267,2025-08-02 20:30:00,130.90333333333334
130.20000000000005,-1463127300.0,453464848.0,5.825,2025-08-02 20:30:01,130.76
130.20000000000005,-1463127831.0,453465277.0,5.52,2025-08-02 20:30:02,130.62333333333333
130.20000000000005,-1463128444.0,453465653.0,5.491,2025-08-02 20:30:03,130.49333333333334
130.20000000000005,-1463129071.0,453465978.0,5.542,2025-08-02 20:30:04,130.37
130.39999999999998,-1463129777.0,453466298.0,5.855,2025-08-02 20:30:05,130.2566666666667
130.39999999999998,-1463130513.0,453466654.0,5.968,2025-08-02 20:30:06,130.14666666666668
130.60000000000002,-1463131236.0,453467015.0,5.968,2025-08-02 20:30:07,130.04666666666668
130.60000000000002,-1463131967.0,453467381.0,5.968,2025-08-02 20:30:08,129.94666666666666
130.60000000000002,-1463132769.0,453467782.0,6.503,2025-08-02 20:30:09,129.85
130.60000000000002,-1463133569.0,453468182.0,6.873,2025-08-02 20:30:10,129.7566666666667
130.39999999999998,-1463134373.0,453468616.0,7.126,2025-08-02 20:30:11,129.66666666666666
130.20000000000005,-1463135258.0,453469040.0,7.383,2025-08-02 20:30:12,129.57666666666668
130.0,-1463136192.0,453469494.0,7.647,2025-08-02 20:30:13,129.48333333333335
129.79999999999995,-1463137108.0,453469951.0,7.83,2025-08-02 20:30:14,129.39
129.60000000000002,-1463138002.0,453470398.0,7.982,2025-08-02 20:30:15,129.3
129.60000000000002,-1463138925.0,453470860.0,8.025,2025-08-02 20:30:16,129.21333333333334
129.60000000000002,-1463139897.0,453471313.0,7.801,2025-08-02 20:30:17,129.12666666666667
129.60000000000002,-1463140821.0,453471795.0,7.79,2025-08-02 20:30:18,129.0366666666667
129.79999999999995,-1463141752.0,453472273.0,7.971,2025-08-02 20:30:19,128.94333333333333
129.79999999999995,-1463142725.0,453472760.0,8.025,2025-08-02 20:30:20,128.84666666666666
129.60000000000002,-1463143647.0,453473253.0,8.062,2025-08-02 20:30:21,128.75
129.39999999999998,-1463144631.0,453473725.0,8.114,2025-08-02 20:30:22,128.66
129.20000000000005,-1463145650.0,453474223.0,8.128,2025-08-02 20:30:23,128.58
129.20000000000005,-1463146614.0,453474705.0,8.201,2025-08-02 20:30:24,128.5066666666667
129.20000000000005,-1463147560.0,453475210.0,8.268,2025-08-02 20:30:25,128.43333333333334
129.0,-1463148549.0,453475684.0,8.358,2025-08-02 20:30:26,128.35666666666668
129.0,-1463149547.0,453476171.0,8.423,2025-08-02 20:30:27,128.27666666666667
128.79999999999995,-1463150615.0,453476638.0,8.512,2025-08-02 20:30:28,128.18666666666667
128.79999999999995,-1463151651.0,453477132.0,8.54,2025-08-02 20:30:29,128.09
128.60000000000002,-1463152622.0,453477617.0,8.54,2025-08-02 20:30:30,127.99666666666667
128.39999999999998,-1463153706.0,453478126.0,8.54,2025-08-02 20:30:31,127.89666666666668
128.20000000000005,-1463154735.0,453478662.0,8.577,2025-08-02 20:30:32,127.79333333333334
128.0,-1463155808.0,453479177.0,8.667,2025-08-02 20:30:33,127.68666666666668
128.0,-1463156896.0,453479709.0,8.769,2025-08-02 20:30:34,127.57666666666665
127.79999999999995,-1463157994.0,453480258.0,8.91,2025-08-02 20:30:35,127.46666666666667
127.79999999999995,-1463159073.0,453480797.0,8.989,2025-08-02 20:30:36,127.35
127.39999999999998,-1463160175.0,453481381.0,9.078,2025-08-02 20:30:37,127.22666666666666
127.20000000000005,-1463161270.0,453481941.0,9.143,2025-08-02 20:30:38,127.09333333333333
127.0,-1463162332.0,453482472.0,9.303,2025-08-02 20:30:39,126.96333333333334
126.79999999999995,-1463163428.0,453482988.0,9.436,2025-08-02 20:30:40,126.83333333333333
126.60000000000002,-1463164535.0,453483529.0,9.503,2025-08-02 20:30:41,126.7
126.20000000000005,-1463165617.0,453484102.0,9.517,2025-08-02 20:30:42,126.57000000000001
125.79999999999995,-1463166712.0,453484662.0,9.517,2025-08-02 20:30:43,126.44333333333333
125.79999999999995,-1463167833.0,453485189.0,9.517,2025-08-02 20:30:44,126.32
125.60000000000002,-1463168967.0,453485711.0,9.554,2025-08-02 20:30:45,126.19666666666666
125.39999999999998,-1463170075.0,453486253.0,9.569,2025-08-02 20:30:46,126.07333333333332
125.20000000000005,-1463171191.0,453486811.0,9.606,2025-08-02 20:30:47,125.94666666666666
125.0,-1463172249.0,453487340.0,9.62,2025-08-02 20:30:48,125.82000000000001
124.79999999999995,-1463173436.0,453487934.0,9.62,2025-08-02 20:30:49,125.69333333333334
124.60000000000002,-1463174568.0,453488499.0,9.62,2025-08-02 20:30:50,125.55999999999999
124.79999999999995,-1463175623.0,453489027.0,9.62,2025-08-02 20:30:51,125.42333333333333
125.39999999999998,-1463176806.0,453489552.0,9.62,2025-08-02 20:30:52,125.28999999999999
125.60000000000002,-1463177933.0,453490057.0,9.62,2025-08-02 20:30:53,125.15333333333335
125.60000000000002,-1463178947.0,453490585.0,9.62,2025-08-02 20:30:54,125.01666666666667
125.39999999999998,-1463180009.0,453491129.0,9.62,2025-08-02 20:30:55,124.88000000000001
125.0,-1463181114.0,453491648.0,9.62,2025-08-02 20:30:56,124.74
124.39999999999998,-1463182124.0,453492173.0,9.583,2025-08-02 20:30:57,124.6
124.20000000000005,-1463183110.0,453492679.0,9.424,2025-08-02 20:30:58,124.45666666666666
124.39999999999998,-1463184178.0,453493181.0,9.326,2025-08-02 20:30:59,124.31
124.20000000000005,-1463185225.0,453493691.0,9.311,2025-08-02 20:31:00,124.16
124.0,-1463186235.0,453494196.0,9.274,2025-08-02 20:31:01,124.01
123.79999999999995,-1463187219.0,453494688.0,9.186,2025-08-02 20:31:02,123.85999999999999
123.60000000000002,-1463188167.0,453495195.0,9.044,2025-08-02 20:31:03,123.71333333333334
123.60000000000002,-1463189079.0,453495664.0,8.399,2025-08-02 20:31:04,123.57
123.39999999999998,-1463190052.0,453496183.0,8.217,2025-08-02 20:31:05,123.42333333333333
123.0,-1463190962.0,453496651.0,8.376,2025-08-02 20:31:06,123.27999999999999
122.60000000000002,-1463191958.0,453497116.0,8.549,2025-08-02 20:31:07,123.13333333333334
122.79999999999995,-1463192916.0,453497616.0,8.514,2025-08-02 20:31:08,122.99333333333334
122.79999999999995,-1463193868.0,453498137.0,8.488,2025-08-02 20:31:09,122.85666666666665
122.60000000000002,-1463194858.0,453498677.0,8.488,2025-08-02 20:31:10,122.72333333333333
122.60000000000002,-1463195869.0,453499195.0,8.488,2025-08-02 20:31:11,122.58999999999999
122.60000000000002,-1463196863.0,453499692.0,8.488,2025-08-02 20:31:12,122.46
122.60000000000002,-1463197919.0,453500188.0,8.488,2025-08-02 20:31:13,122.33666666666666
122.39999999999998,-1463199050.0,453500707.0,8.564,2025-08-02 20:31:14,122.21999999999998
122.20000000000005,-1463200129.0,453501234.0,8.778,2025-08-02 20:31:15,122.10666666666665
122.0,-1463201212.0,453501743.0,8.922,2025-08-02 20:31:16,122.0
122.0,-1463202330.0,453502289.0,9.028,2025-08-02 20:31:17,121.90333333333334
122.0,-1463203493.0,453502803.0,9.169,2025-08-02 20:31:18,121.81666666666666
121.79999999999995,-1463204597.0,453503332.0,9.284,2025-08-02 20:31:19,121.73666666666668
121.60000000000002,-1463205681.0,453503874.0,9.349,2025-08-02 20:31:20,121.66666666666667
121.60000000000002,-1463206698.0,453504382.0,9.4,2025-08-02 20:31:21,121.60666666666665
121.20000000000005,-1463207773.0,453504953.0,9.452,2025-08-02 20:31:22,121.55
121.0,-1463208871.0,453505481.0,9.466,2025-08-02 20:31:23,121.49
121.0,-1463209990.0,453506028.0,9.466,2025-08-02 20:31:24,121.43333333333334
120.79999999999995,-1463211137.0,453506569.0,9.466,2025-08-02 20:31:25,121.38666666666667
120.60000000000002,-1463212269.0,453507122.0,9.485,2025-08-02 20:31:26,121.34666666666665
120.39999999999998,-1463213392.0,453507684.0,9.51,2025-08-02 20:31:27,121.32
120.0,-1463214498.0,453508237.0,9.554,2025-08-02 20:31:28,121.31
119.79999999999995,-1463215685.0,453508830.0,9.607,2025-08-02 20:31:29,121.30666666666666
119.60000000000002,-1463216784.0,453509413.0,9.732,2025-08-02 20:31:30,121.30666666666666
119.39999999999998,-1463217970.0,453510018.0,9.774,2025-08-02 20:31:31,121.31666666666666
119.39999999999998,-1463219087.0,453510645.0,9.813,2025-08-02 20:31:32,121.33333333333333
119.39999999999998,-1463220204.0,453511226.0,9.899,2025-08-02 20:31:33,121.35999999999999
119.20000000000005,-1463221391.0,453511787.0,9.929,2025-08-02 20:31:34,121.39666666666668
119.20000000000005,-1463222600.0,453512379.0,9.929,2025-08-02 20:31:35,121.43666666666667
119.0,-1463223753.0,453512955.0,9.965,2025-08-02 20:31:36,121.48333333333333
119.0,-1463224866.0,453513544.0,10.053,2025-08-02 20:31:37,121.54333333333334
119.0,-1463225974.0,453514243.0,10.12,2025-08-02 20:31:38,121.61333333333332
119.0,-1463227038.0,453514952.0,10.17,2025-08-02 20:31:39,121.67999999999999
118.79999999999995,-1463228076.0,453515655.0,10.186,2025-08-02 20:31:40,121.75333333333333
118.79999999999995,-1463229167.0,453516420.0,10.186,2025-08-02 20:31:41,121.83333333333333
118.79999999999995,-1463230100.0,453517171.0,10.186,2025-08-02 20:31:42,121.91666666666666
118.79999999999995,-1463230970.0,453517933.0,10.186,2025-08-02 20:31:43,122.00333333333333
119.0,-1463231874.0,453518677.0,9.723,2025-08-02 20:31:44,122.09333333333332
119.20000000000005,-1463232647.0,453519438.0,9.376,2025-08-02 20:31:45,122.19
119.60000000000002,-1463233355.0,453520125.0,8.941,2025-08-02 20:31:46,122.29333333333332
120.0,-1463233950.0,453520870.0,8.539,2025-08-02 20:31:47,122.40333333333334
120.20000000000005,-1463234500.0,453521616.0,8.288,2025-08-02 20:31:48,122.51666666666665
120.60000000000002,-1463235048.0,453522314.0,7.894,2025-08-02 20:31:49,122.63333333333334
121.0,-1463235454.0,453522950.0,7.478,2025-08-02 20:31:50,122.75333333333333
121.39999999999998,-1463235823.0,453523629.0,7.06,2025-08-02 20:31:51,122.87999999999998
121.79999999999995,-1463236116.0,453524234.0,6.585,2025-08-02 20:31:52,123.00999999999999
122.20000000000005,-1463236390.0,453524795.0,6.07,2025-08-02 20:31:53,123.14666666666666
122.79999999999995,-1463236537.0,453525318.0,5.434,2025-08-02 20:31:54,123.28999999999999
123.0,-1463236697.0,453525830.0,5.095,2025-08-02 20:31:55,123.43333333333332
123.39999999999998,-1463236813.0,453526304.0,4.73,2025-08-02 20:31:56,123.57666666666665
123.79999999999995,-1463236971.0,453526753.0,4.439,2025-08-02 20:31:57,123.71666666666667
124.0,-1463237147.0,453527161.0,4.263,2025-08-02 20:31:58,123.85666666666665
124.39999999999998,-1463237265.0,453527573.0,4.144,2025-08-02 20:31:59,124.0
124.79999999999995,-1463237352.0,453527967.0,4.011,2025-08-02 20:32:00,124.14333333333335
125.0,-1463237445.0,453528351.0,3.783,2025-08-02 20:32:01,124.28666666666666
125.39999999999998,-1463237537.0,453528719.0,3.631,2025-08-02 20:32:02,124.42666666666668
125.79999999999995,-1463237628.0,453529084.0,3.528,2025-08-02 20:32:03,124.56333333333332
126.0,-1463237719.0,453529449.0,3.352,2025-08-02 20:32:04,124.7
126.20000000000005,-1463237810.0,453529780.0,3.584,2025-08-02 20:32:05,124.83666666666666
126.60000000000002,-1463237837.0,453530158.0,3.632,2025-08-02 20:32:06,124.97333333333333
126.79999999999995,-1463237837.0,453530537.0,3.565,2025-08-02 20:32:07,125.11
126.79999999999995,-1463237904.0,453530914.0,3.474,2025-08-02 20:32:08,125.24333333333334
127.20000000000005,-1463237928.0,453531311.0,3.409,2025-08-02 20:32:09,125.37666666666668
127.39999999999998,-1463237995.0,453531687.0,3.433,2025-08-02 20:32:10,125.50666666666666
127.60000000000002,-1463238086.0,453532054.0,3.447,2025-08-02 20:32:11,125.64
127.79999999999995,-1463238177.0,453532449.0,3.447,2025-08-02 20:32:12,125.77
128.0,-1463238201.0,453532857.0,3.447,2025-08-02 20:32:13,125.89666666666666
128.20000000000005,-1463238268.0,453533268.0,3.484,2025-08-02 20:32:14,126.02000000000001
128.39999999999998,-1463238357.0,453533705.0,3.461,2025-08-02 20:32:15,126.13666666666668
128.60000000000002,-1463238383.0,453534158.0,3.52,2025-08-02 20:32:16,126.24666666666666
128.79999999999995,-1463238448.0,453534645.0,3.697,2025-08-02 20:32:17,126.34333333333333
129.0,-1463238474.0,453535109.0,4.092,2025-08-02 20:32:18,126.42666666666668
129.0,-1463238474.0,453535502.0,3.946,2025-08-02 20:32:19,126.50333333333332
129.20000000000005,-1463238474.0,453535904.0,3.813,2025-08-02 20:32:20,126.57
129.39999999999998,-1463238535.0,453536321.0,3.91,2025-08-02 20:32:21,126.62666666666665
129.39999999999998,-1463238879.0,453536755.0,4.068,2025-08-02 20:32:22,126.67666666666666
129.60000000000002,-1463239479.0,453537078.0,4.858,2025-08-02 20:32:23,126.72
129.60000000000002,-1463240176.0,453537252.0,5.255,2025-08-02 20:32:24,126.75333333333332
129.39999999999998,-1463240973.0,453537291.0,5.631,2025-08-02 20:32:25,126.77
129.0,-1463241868.0,453537291.0,5.987,2025-08-02 20:32:26,126.78
128.79999999999995,-1463242772.0,453537259.0,6.256,2025-08-02 20:32:27,126.77999999999999
128.60000000000002,-1463243681.0,453537213.0,6.476,2025-08-02 20:32:28,126.77333333333333
128.39999999999998,-1463244591.0,453537168.0,6.719,2025-08-02 20:32:29,126.76
128.20000000000005,-1463245551.0,453537155.0,6.899,2025-08-02 20:32:30,126.73666666666666
127.79999999999995,-1463246556.0,453537123.0,7.164,2025-08-02 20:32:31,126.69999999999999
127.60000000000002,-1463247569.0,453537077.0,7.328,2025-08-02 20:32:32,126.65666666666667
127.60000000000002,-1463248619.0,453537000.0,7.465,2025-08-02 20:32:33,126.60666666666665
127.39999999999998,-1463249641.0,453536973.0,7.655,2025-08-02 20:32:34,126.55
127.39999999999998,-1463250756.0,453536910.0,7.858,2025-08-02 20:32:35,126.48666666666666
127.20000000000005,-1463251875.0,453536851.0,8.099,2025-08-02 20:32:36,126.42
127.0,-1463253039.0,453536805.0,8.287,2025-08-02 20:32:37,126.34333333333332
127.0,-1463254250.0,453536758.0,8.518,2025-08-02 20:32:38,126.26
126.79999999999995,-1463255403.0,453536714.0,8.769,2025-08-02 20:32:39,126.17333333333333
126.79999999999995,-1463256637.0,453536669.0,8.954,2025-08-02 20:32:40,126.07333333333334
126.60000000000002,-1463257910.0,453536623.0,9.073,2025-08-02 20:32:41,125.96666666666667
126.39999999999998,-1463259201.0,453536577.0,9.141,2025-08-02 20:32:42,125.85666666666667
126.20000000000005,-1463260398.0,453536532.0,8.947,2025-08-02 20:32:43,125.74333333333334
126.0,-1463261712.0,453536486.0,8.954,2025-08-02 20:32:44,125.62333333333332
125.79999999999995,-1463262982.0,453536442.0,9.071,2025-08-02 20:32:45,125.5
125.39999999999998,-1463264256.0,453536397.0,9.14,2025-08-02 20:32:46,125.36999999999999
125.0,-1463265612.0,453536381.0,9.227,2025-08-02 20:32:47,125.23333333333333
124.79999999999995,-1463266927.0,453536350.0,9.366,2025-08-02 20:32:48,125.08999999999999
124.60000000000002,-1463268195.0,453536305.0,9.484,2025-08-02 20:32:49,124.94333333333334
124.39999999999998,-1463269453.0,453536260.0,9.517,2025-08-02 20:32:50,124.8
124.39999999999998,-1463270789.0,453536214.0,9.517,2025-08-02 20:32:51,124.65666666666668
124.39999999999998,-1463272164.0,453536166.0,9.554,2025-08-02 20:32:52,124.50999999999999
124.20000000000005,-1463273512.0,453536120.0,9.606,2025-08-02 20:32:53,124.36
123.79999999999995,-1463274780.0,453536078.0,9.62,2025-08-02 20:32:54,124.20333333333333
123.60000000000002,-1463276191.0,453536031.0,9.656,2025-08-02 20:32:55,124.04333333333334
123.39999999999998,-1463277520.0,453535987.0,9.672,2025-08-02 20:32:56,123.88333333333334
123.39999999999998,-1463278925.0,453535940.0,9.707,2025-08-02 20:32:57,123.72999999999999
123.20000000000005,-1463280379.0,453535894.0,9.833,2025-08-02 20:32:58,123.57666666666667
123.0,-1463281760.0,453535881.0,9.914,2025-08-02 20:32:59,123.42
122.60000000000002,-1463283130.0,453535848.0,10.002,2025-08-02 20:33:00,123.26666666666667
122.39999999999998,-1463284567.0,453535835.0,10.068,2025-08-02 20:33:01,123.11333333333332
122.39999999999998,-1463285961.0,453535803.0,10.157,2025-08-02 20:33:02,122.96666666666667
122.39999999999998,-1463287326.0,453535757.0,10.186,2025-08-02 20:33:03,122.82333333333332
122.20000000000005,-1463288689.0,453535712.0,10.186,2025-08-02 20:33:04,122.67999999999999
122.20000000000005,-1463290049.0,453535666.0,10.222,2025-08-02 20:33:05,122.53666666666666
122.0,-1463291483.0,453535588.0,10.237,2025-08-02 20:33:06,122.39
121.79999999999995,-1463292879.0,453535529.0,10.237,2025-08-02 20:33:07,122.24333333333333
121.60000000000002,-1463294232.0,453535484.0,10.237,2025-08-02 20:33:08,122.1
121.20000000000005,-1463295579.0,453535471.0,10.237,2025-08-02 20:33:09,121.96
121.0,-1463296932.0,453535440.0,10.237,2025-08-02 20:33:10,121.82
121.0,-1463298390.0,453535393.0,10.237,2025-08-02 20:33:11,121.68
121.0,-1463299712.0,453535321.0,10.204,2025-08-02 20:33:12,121.54666666666667
