altitude,longitude,latitude,speed,timestamp,altitude_smooth
932.2,-1403669310.0,536699493.0,8.798,2025-06-22 15:49:44,933.1933333333333
932.5999999999999,-1403669219.0,536700456.0,8.78,2025-06-22 15:49:45,933.5466666666667
932.8,-1403669128.0,536701368.0,8.769,2025-06-22 15:49:46,933.9066666666666
933.2,-1403669037.0,536702280.0,8.765,2025-06-22 15:49:47,934.26
933.4000000000001,-1403668910.0,536703192.0,8.748,2025-06-22 15:49:48,934.6066666666666
933.8,-1403668764.0,536704100.0,8.72,2025-06-22 15:49:49,934.9466666666666
934.2,-1403668638.0,536705009.0,8.686,2025-06-22 15:49:50,935.2833333333333
934.5999999999999,-1403668456.0,536705920.0,8.643,2025-06-22 15:49:51,935.6166666666667
935.2,-1403668274.0,536706811.0,8.616,2025-06-22 15:49:52,935.9433333333333
935.5999999999999,-1403668126.0,536707695.0,8.597,2025-06-22 15:49:53,936.2666666666667
936.0,-1403667966.0,536708585.0,8.55,2025-06-22 15:49:54,936.5866666666666
936.2,-1403667762.0,536709434.0,8.502,2025-06-22 15:49:55,936.9033333333333
936.4000000000001,-1403667602.0,536710286.0,8.492,2025-06-22 15:49:56,937.2166666666667
936.5999999999999,-1403667364.0,536711195.0,8.453,2025-06-22 15:49:57,937.53
936.8,-1403667147.0,536712090.0,8.36,2025-06-22 15:49:58,937.8466666666666
937.0,-1403666909.0,536712951.0,8.314,2025-06-22 15:49:59,938.1733333333334
937.2,-1403666726.0,536713820.0,8.314,2025-06-22 15:50:00,938.5066666666667
937.5999999999999,-1403666544.0,536714687.0,8.228,2025-06-22 15:50:01,938.8433333333335
938.0,-1403666327.0,536715515.0,8.085,2025-06-22 15:50:02,939.1833333333333
938.4000000000001,-1403666055.0,536716303.0,8.043,2025-06-22 15:50:03,939.5266666666668
939.0,-1403665817.0,536717104.0,7.725,2025-06-22 15:50:04,939.8766666666667
939.5999999999999,-1403665635.0,536717878.0,7.286,2025-06-22 15:50:05,940.23
940.2,-1403665452.0,536718637.0,7.216,2025-06-22 15:50:06,940.5833333333334
940.5999999999999,-1403665270.0,536719348.0,7.029,2025-06-22 15:50:07,940.9366666666667
941.2,-1403665123.0,536720047.0,7.06,2025-06-22 15:50:08,941.2866666666666
941.8,-1403664963.0,536720757.0,7.298,2025-06-22 15:50:09,941.6333333333333
942.4000000000001,-1403664725.0,536721437.0,7.217,2025-06-22 15:50:10,941.9766666666667
943.0,-1403664542.0,536722124.0,7.029,2025-06-22 15:50:11,942.3133333333333
943.5999999999999,-1403664359.0,536722809.0,6.812,2025-06-22 15:50:12,942.6433333333333
944.0,-1403664178.0,536723489.0,6.605,2025-06-22 15:50:13,942.9699999999999
944.4000000000001,-1403663996.0,536724153.0,6.519,2025-06-22 15:50:14,943.2900000000001
945.0,-1403663815.0,536724823.0,6.519,2025-06-22 15:50:15,943.6066666666667
945.2,-1403663632.0,536725535.0,6.519,2025-06-22 15:50:16,943.9200000000001
945.5999999999999,-1403663451.0,536726215.0,6.515,2025-06-22 15:50:17,944.23
946.0,-1403663268.0,536726917.0,6.505,2025-06-22 15:50:18,944.5333333333333
946.4000000000001,-1403663120.0,536727632.0,6.5,2025-06-22 15:50:19,944.8333333333334
946.8,-1403662995.0,536728313.0,6.503,2025-06-22 15:50:20,945.1233333333333
947.2,-1403662813.0,536729012.0,6.551,2025-06-22 15:50:21,945.41
947.5999999999999,-1403662630.0,536729744.0,6.63,2025-06-22 15:50:22,945.69
948.0,-1403662448.0,536730471.0,6.651,2025-06-22 15:50:23,945.9599999999999
948.4000000000001,-1403662266.0,536731198.0,6.701,2025-06-22 15:50:24,946.2233333333334
948.5999999999999,-1403662084.0,536731947.0,6.783,2025-06-22 15:50:25,946.48
949.0,-1403661902.0,536732719.0,6.806,2025-06-22 15:50:26,946.73
949.4000000000001,-1403661720.0,536733490.0,6.845,2025-06-22 15:50:27,946.9733333333334
950.0,-1403661504.0,536734263.0,6.972,2025-06-22 15:50:28,947.2100000000002
950.2,-1403661264.0,536735041.0,7.1,2025-06-22 15:50:29,947.44
950.4000000000001,-1403661083.0,536735830.0,7.168,2025-06-22 15:50:30,947.66
950.5999999999999,-1403660901.0,536736631.0,7.217,2025-06-22 15:50:31,947.8700000000001
951.0,-1403660719.0,536737404.0,7.254,2025-06-22 15:50:32,948.0666666666668
951.2,-1403660536.0,536738181.0,7.309,2025-06-22 15:50:33,948.2466666666667
951.4000000000001,-1403660354.0,536738976.0,7.329,2025-06-22 15:50:34,948.4133333333334
951.4000000000001,-1403660173.0,536739773.0,7.367,2025-06-22 15:50:35,948.5633333333334
951.4000000000001,-1403659991.0,536740563.0,7.392,2025-06-22 15:50:36,948.6933333333334
951.4000000000001,-1403659809.0,536741383.0,7.397,2025-06-22 15:50:37,948.8033333333334
951.4000000000001,-1403659627.0,536742201.0,7.433,2025-06-22 15:50:38,948.9
951.4000000000001,-1403659445.0,536743037.0,7.523,2025-06-22 15:50:39,948.98
951.2,-1403659263.0,536743902.0,7.578,2025-06-22 15:50:40,949.0466666666667
951.2,-1403659046.0,536744766.0,7.618,2025-06-22 15:50:41,949.0933333333334
951.2,-1403658773.0,536745631.0,7.714,2025-06-22 15:50:42,949.1200000000001
951.2,-1403658535.0,536746495.0,7.859,2025-06-22 15:50:43,949.1333333333333
951.2,-1403658318.0,536747379.0,7.992,2025-06-22 15:50:44,949.14
951.4000000000001,-1403658045.0,536748288.0,8.263,2025-06-22 15:50:45,949.1366666666668
951.4000000000001,-1403657771.0,536749218.0,8.82,2025-06-22 15:50:46,949.1233333333333
951.4000000000001,-1403657533.0,536750175.0,9.016,2025-06-22 15:50:47,949.1100000000001
951.4000000000001,-1403657316.0,536751130.0,9.067,2025-06-22 15:50:48,949.0933333333335
951.2,-1403657077.0,536752106.0,9.23,2025-06-22 15:50:49,949.0733333333335
951.4000000000001,-1403656860.0,536753123.0,9.242,2025-06-22 15:50:50,949.0466666666667
951.4000000000001,-1403656588.0,536754185.0,9.303,2025-06-22 15:50:51,949.0200000000001
951.4000000000001,-1403656278.0,536755266.0,9.897,2025-06-22 15:50:52,948.9933333333335
951.4000000000001,-1403655949.0,536756330.0,10.094,2025-06-22 15:50:53,948.9666666666668
951.4000000000001,-1403655678.0,536757417.0,9.972,2025-06-22 15:50:54,948.9400000000002
951.2,-1403655403.0,536758514.0,9.761,2025-06-22 15:50:55,948.9100000000001
951.0,-1403655132.0,536759618.0,9.895,2025-06-22 15:50:56,948.88
950.8,-1403654860.0,536760734.0,10.094,2025-06-22 15:50:57,948.8466666666667
950.5999999999999,-1403654586.0,536761845.0,10.164,2025-06-22 15:50:58,948.8066666666667
950.2,-1403654278.0,536763003.0,10.303,2025-06-22 15:50:59,948.7533333333334
949.8,-1403653948.0,536764207.0,10.702,2025-06-22 15:51:00,948.6966666666667
949.4000000000001,-1403653639.0,536765419.0,11.235,2025-06-22 15:51:01,948.6333333333334
948.8,-1403653311.0,536766636.0,11.451,2025-06-22 15:51:02,948.5666666666667
948.4000000000001,-1403653036.0,536767918.0,11.786,2025-06-22 15:51:03,948.4966666666667
948.0,-1403652762.0,536769197.0,11.897,2025-06-22 15:51:04,948.4300000000001
947.4000000000001,-1403652456.0,536770461.0,11.897,2025-06-22 15:51:05,948.3666666666667
946.8,-1403652127.0,536771716.0,11.827,2025-06-22 15:51:06,948.31
946.4000000000001,-1403651818.0,536772965.0,11.778,2025-06-22 15:51:07,948.26
946.0,-1403651492.0,536774230.0,11.887,2025-06-22 15:51:08,948.2166666666667
945.8,-1403651185.0,536775500.0,11.897,2025-06-22 15:51:09,948.1766666666667
945.2,-1403650821.0,536776758.0,11.897,2025-06-22 15:51:10,948.14
944.5999999999999,-1403650455.0,536777992.0,11.897,2025-06-22 15:51:11,948.1100000000001
944.4000000000001,-1403650092.0,536779236.0,11.897,2025-06-22 15:51:12,948.0833333333334
944.4000000000001,-1403649729.0,536780489.0,11.897,2025-06-22 15:51:13,948.0566666666667
944.2,-1403649363.0,536781724.0,11.891,2025-06-22 15:51:14,948.0266666666666
944.2,-1403648998.0,536782956.0,11.855,2025-06-22 15:51:15,947.9966666666667
944.4000000000001,-1403648632.0,536784172.0,11.566,2025-06-22 15:51:16,947.9599999999999
944.5999999999999,-1403648269.0,536785318.0,11.089,2025-06-22 15:51:17,947.9233333333334
944.8,-1403647870.0,536786444.0,10.953,2025-06-22 15:51:18,947.8833333333334
944.8,-1403647412.0,536787600.0,10.939,2025-06-22 15:51:19,947.8433333333335
945.2,-1403646992.0,536788711.0,11.018,2025-06-22 15:51:20,947.8066666666667
945.5999999999999,-1403646594.0,536789846.0,11.125,2025-06-22 15:51:21,947.7666666666668
946.0,-1403646140.0,536790961.0,11.011,2025-06-22 15:51:22,947.7266666666668
946.4000000000001,-1403645721.0,536792050.0,10.953,2025-06-22 15:51:23,947.6866666666667
946.5999999999999,-1403645357.0,536793161.0,10.95,2025-06-22 15:51:24,947.6433333333333
946.8,-1403644956.0,536794286.0,10.934,2025-06-22 15:51:25,947.6033333333332
947.0,-1403644502.0,536795394.0,10.913,2025-06-22 15:51:26,947.5666666666667
947.0,-1403644047.0,536796512.0,10.901,2025-06-22 15:51:27,947.5333333333333
946.8,-1403643590.0,536797627.0,10.886,2025-06-22 15:51:28,947.5066666666667
946.8,-1403643135.0,536798747.0,10.87,2025-06-22 15:51:29,947.4833333333333
946.5999999999999,-1403642680.0,536799858.0,10.848,2025-06-22 15:51:30,947.4666666666667
946.5999999999999,-1403642260.0,536800996.0,10.842,2025-06-22 15:51:31,947.4533333333333
946.8,-1403641863.0,536802128.0,10.846,2025-06-22 15:51:32,947.44
947.2,-1403641406.0,536803251.0,10.853,2025-06-22 15:51:33,947.4366666666667
947.5999999999999,-1403640951.0,536804362.0,10.853,2025-06-22 15:51:34,947.4366666666667
948.0,-1403640532.0,536805481.0,10.848,2025-06-22 15:51:35,947.4433333333333
948.4000000000001,-1403640167.0,536806574.0,10.828,2025-06-22 15:51:36,947.4566666666667
948.8,-1403639803.0,536807668.0,10.806,2025-06-22 15:51:37,947.4766666666667
949.0,-1403639439.0,536808759.0,10.787,2025-06-22 15:51:38,947.5033333333334
949.2,-1403639039.0,536809834.0,10.679,2025-06-22 15:51:39,947.5366666666667
949.4000000000001,-1403638619.0,536810883.0,10.498,2025-06-22 15:51:40,947.5699999999999
949.5999999999999,-1403638219.0,536811947.0,10.408,2025-06-22 15:51:41,947.6133333333333
949.5999999999999,-1403637800.0,536813021.0,10.404,2025-06-22 15:51:42,947.6633333333333
949.4000000000001,-1403637401.0,536814065.0,10.397,2025-06-22 15:51:43,947.7133333333334
949.4000000000001,-1403636945.0,536815132.0,10.394,2025-06-22 15:51:44,947.7566666666667
949.2,-1403636525.0,536816209.0,10.389,2025-06-22 15:51:45,947.7966666666666
949.2,-1403636127.0,536817286.0,10.392,2025-06-22 15:51:46,947.8333333333334
949.0,-1403635674.0,536818402.0,10.401,2025-06-22 15:51:47,947.86
949.0,-1403635214.0,536819504.0,10.412,2025-06-22 15:51:48,947.8766666666667
949.0,-1403634761.0,536820611.0,10.417,2025-06-22 15:51:49,947.8866666666667
949.0,-1403634271.0,536821728.0,10.478,2025-06-22 15:51:50,947.8933333333333
949.0,-1403633760.0,536822839.0,10.618,2025-06-22 15:51:51,947.8933333333333
949.0,-1403633304.0,536823980.0,10.689,2025-06-22 15:51:52,947.8833333333333
948.8,-1403632812.0,536825120.0,10.716,2025-06-22 15:51:53,947.8666666666667
949.0,-1403632269.0,536826252.0,10.811,2025-06-22 15:51:54,947.8399999999999
949.0,-1403631759.0,536827371.0,10.926,2025-06-22 15:51:55,947.8133333333333
949.0,-1403631269.0,536828480.0,10.957,2025-06-22 15:51:56,947.7866666666667
949.2,-1403630721.0,536829602.0,10.967,2025-06-22 15:51:57,947.7633333333334
949.2,-1403630210.0,536830714.0,10.983,2025-06-22 15:51:58,947.75
949.2,-1403629719.0,536831852.0,11.0,2025-06-22 15:51:59,947.75
949.0,-1403629171.0,536832977.0,11.0,2025-06-22 15:52:00,947.7566666666665
948.5999999999999,-1403628660.0,536834087.0,11.0,2025-06-22 15:52:01,947.7733333333333
948.5999999999999,-1403628169.0,536835189.0,10.989,2025-06-22 15:52:02,947.7966666666667
948.4000000000001,-1403627624.0,536836253.0,10.969,2025-06-22 15:52:03,947.8199999999999
948.4000000000001,-1403627079.0,536837341.0,10.953,2025-06-22 15:52:04,947.84
948.2,-1403626533.0,536838433.0,10.925,2025-06-22 15:52:05,947.86
948.0,-1403625987.0,536839509.0,10.85,2025-06-22 15:52:06,947.88
948.0,-1403625404.0,536840575.0,10.758,2025-06-22 15:52:07,947.9033333333333
948.0,-1403624803.0,536841684.0,10.758,2025-06-22 15:52:08,947.93
947.8,-1403624257.0,536842804.0,10.758,2025-06-22 15:52:09,947.9633333333334
947.8,-1403623710.0,536843898.0,10.758,2025-06-22 15:52:10,948.0
947.5999999999999,-1403623165.0,536844989.0,10.758,2025-06-22 15:52:11,948.0433333333333
947.4000000000001,-1403622620.0,536846079.0,10.766,2025-06-22 15:52:12,948.0933333333334
947.0,-1403622073.0,536847173.0,10.778,2025-06-22 15:52:13,948.15
946.5999999999999,-1403621525.0,536848268.0,10.778,2025-06-22 15:52:14,948.2166666666667
946.4000000000001,-1403620981.0,536849357.0,10.789,2025-06-22 15:52:15,948.2900000000001
946.0,-1403620470.0,536850432.0,10.816,2025-06-22 15:52:16,948.3733333333333
945.5999999999999,-1403619984.0,536851487.0,10.833,2025-06-22 15:52:17,948.4599999999999
945.4000000000001,-1403619476.0,536852570.0,10.823,2025-06-22 15:52:18,948.5533333333333
945.2,-1403618986.0,536853665.0,10.795,2025-06-22 15:52:19,948.65
945.2,-1403618436.0,536854747.0,10.77,2025-06-22 15:52:20,948.7533333333333
945.0,-1403617899.0,536855794.0,10.738,2025-06-22 15:52:21,948.8566666666666
945.0,-1403617353.0,536856869.0,10.703,2025-06-22 15:52:22,948.9633333333333
944.8,-1403616802.0,536857943.0,10.703,2025-06-22 15:52:23,949.0699999999999
945.0,-1403616283.0,536859068.0,10.681,2025-06-22 15:52:24,949.1766666666666
945.2,-1403615796.0,536860164.0,10.647,2025-06-22 15:52:25,949.2766666666666
945.5999999999999,-1403615292.0,536861195.0,10.634,2025-06-22 15:52:26,949.3733333333333
946.2,-1403614803.0,536862242.0,10.608,2025-06-22 15:52:27,949.4666666666667
946.8,-1403614257.0,536863288.0,10.558,2025-06-22 15:52:28,949.5566666666666
947.2,-1403613745.0,536864333.0,10.457,2025-06-22 15:52:29,949.6466666666668
947.5999999999999,-1403613258.0,536865361.0,10.373,2025-06-22 15:52:30,949.7333333333333
948.0,-1403612745.0,536866361.0,10.287,2025-06-22 15:52:31,949.8233333333334
948.2,-1403612256.0,536867364.0,10.242,2025-06-22 15:52:32,949.9166666666666
948.4000000000001,-1403611711.0,536868364.0,10.177,2025-06-22 15:52:33,950.0066666666667
948.8,-1403611166.0,536869347.0,10.147,2025-06-22 15:52:34,950.0966666666666
949.2,-1403610688.0,536870295.0,10.112,2025-06-22 15:52:35,950.1800000000001
949.8,-1403610294.0,536871263.0,10.002,2025-06-22 15:52:36,950.2633333333332
950.4000000000001,-1403609835.0,536872240.0,9.714,2025-06-22 15:52:37,950.35
951.0,-1403609376.0,536873133.0,9.152,2025-06-22 15:52:38,950.44
951.4000000000001,-1403608913.0,536873990.0,8.595,2025-06-22 15:52:39,950.5366666666666
952.0,-1403608490.0,536874856.0,8.315,2025-06-22 15:52:40,950.64
952.5999999999999,-1403608129.0,536875735.0,8.458,2025-06-22 15:52:41,950.7466666666667
953.0,-1403607732.0,536876611.0,8.572,2025-06-22 15:52:42,950.8633333333333
953.4000000000001,-1403607311.0,536877477.0,8.587,2025-06-22 15:52:43,950.99
953.8,-1403606913.0,536878330.0,8.535,2025-06-22 15:52:44,951.1266666666667
954.2,-1403606457.0,536879174.0,8.501,2025-06-22 15:52:45,951.2733333333333
954.4000000000001,-1403606037.0,536880016.0,8.444,2025-06-22 15:52:46,951.4266666666666
954.5999999999999,-1403605673.0,536880856.0,8.347,2025-06-22 15:52:47,951.5933333333334
954.8,-1403605276.0,536881706.0,8.301,2025-06-22 15:52:48,951.7800000000001
955.2,-1403604822.0,536882550.0,8.325,2025-06-22 15:52:49,951.9833333333333
955.2,-1403604368.0,536883385.0,8.325,2025-06-22 15:52:50,952.1966666666667
955.4000000000001,-1403603945.0,536884253.0,8.325,2025-06-22 15:52:51,952.4166666666666
955.4000000000001,-1403603547.0,536885117.0,8.325,2025-06-22 15:52:52,952.6433333333333
955.2,-1403603089.0,536886005.0,8.325,2025-06-22 15:52:53,952.8733333333333
955.0,-1403602634.0,536886914.0,8.328,2025-06-22 15:52:54,953.1066666666667
954.8,-1403602216.0,536887818.0,8.382,2025-06-22 15:52:55,953.3366666666667
954.5999999999999,-1403601819.0,536888744.0,8.536,2025-06-22 15:52:56,953.5633333333333
954.5999999999999,-1403601360.0,536889690.0,8.693,2025-06-22 15:52:57,953.7833333333333
954.5999999999999,-1403600904.0,536890603.0,8.821,2025-06-22 15:52:58,953.9966666666667
954.4000000000001,-1403600449.0,536891530.0,8.964,2025-06-22 15:52:59,954.2
954.4000000000001,-1403599996.0,536892463.0,9.008,2025-06-22 15:53:00,954.3966666666668
954.2,-1403599550.0,536893372.0,9.035,2025-06-22 15:53:01,954.5933333333334
954.0,-1403599096.0,536894325.0,9.113,2025-06-22 15:53:02,954.7899999999998
953.8,-1403598644.0,536895275.0,9.176,2025-06-22 15:53:03,954.9933333333333
953.4000000000001,-1403598156.0,536896233.0,9.194,2025-06-22 15:53:04,955.2033333333333
953.2,-1403597638.0,536897196.0,9.197,2025-06-22 15:53:05,955.4166666666666
953.2,-1403597183.0,536898151.0,9.203,2025-06-22 15:53:06,955.6266666666667
953.4000000000001,-1403596696.0,536899090.0,9.203,2025-06-22 15:53:07,955.8333333333334
953.8,-1403596182.0,536900017.0,9.203,2025-06-22 15:53:08,956.0333333333333
954.0,-1403595728.0,536900954.0,9.21,2025-06-22 15:53:09,956.2266666666667
954.2,-1403595275.0,536901877.0,9.222,2025-06-22 15:53:10,956.4133333333334
954.5999999999999,-1403594785.0,536902822.0,9.222,2025-06-22 15:53:11,956.5866666666666
955.0,-1403594272.0,536903729.0,9.215,2025-06-22 15:53:12,956.7433333333333
955.2,-1403593818.0,536904653.0,9.203,2025-06-22 15:53:13,956.8866666666668
955.4000000000001,-1403593360.0,536905599.0,9.203,2025-06-22 15:53:14,957.0166666666667
955.5999999999999,-1403592907.0,536906506.0,9.16,2025-06-22 15:53:15,957.1366666666667
956.0,-1403592486.0,536907426.0,9.083,2025-06-22 15:53:16,957.2466666666667
956.8,-1403592089.0,536908369.0,9.083,2025-06-22 15:53:17,957.35
957.5999999999999,-1403591631.0,536909301.0,9.083,2025-06-22 15:53:18,957.45
958.0,-1403591176.0,536910240.0,9.073,2025-06-22 15:53:19,957.5466666666666
958.4000000000001,-1403590721.0,536911166.0,9.056,2025-06-22 15:53:20,957.6366666666667
958.5999999999999,-1403590266.0,536912106.0,9.065,2025-06-22 15:53:21,957.73
958.8,-1403589780.0,536913045.0,9.116,2025-06-22 15:53:22,957.8233333333334
958.8,-1403589267.0,536914045.0,9.182,2025-06-22 15:53:23,957.9233333333334
958.8,-1403588809.0,536915037.0,9.221,2025-06-22 15:53:24,958.0400000000001
958.8,-1403588355.0,536915989.0,9.282,2025-06-22 15:53:25,958.1700000000001
958.8,-1403587902.0,536916941.0,9.306,2025-06-22 15:53:26,958.3066666666667
959.0,-1403587477.0,536917902.0,9.306,2025-06-22 15:53:27,958.4533333333334
959.0,-1403587081.0,536918839.0,9.306,2025-06-22 15:53:28,958.6033333333334
959.0,-1403586659.0,536919764.0,9.293,2025-06-22 15:53:29,958.7533333333333
959.4000000000001,-1403586261.0,536920708.0,9.269,2025-06-22 15:53:30,958.9033333333334
959.8,-1403585807.0,536921616.0,9.263,2025-06-22 15:53:31,959.0566666666667
960.4000000000001,-1403585353.0,536922507.0,9.211,2025-06-22 15:53:32,959.2099999999999
961.0,-1403584928.0,536923360.0,9.126,2025-06-22 15:53:33,959.3633333333332
961.5999999999999,-1403584501.0,536924192.0,9.083,2025-06-22 15:53:34,959.5133333333334
961.8,-1403583987.0,536925041.0,9.008,2025-06-22 15:53:35,959.67
962.2,-1403583530.0,536925864.0,8.83,2025-06-22 15:53:36,959.83
962.4000000000001,-1403583043.0,536926682.0,8.602,2025-06-22 15:53:37,959.9933333333333
962.5999999999999,-1403582497.0,536927501.0,8.536,2025-06-22 15:53:38,960.1566666666665
962.5999999999999,-1403581951.0,536928336.0,8.536,2025-06-22 15:53:39,960.3199999999999
962.4000000000001,-1403581377.0,536929179.0,8.536,2025-06-22 15:53:40,960.49
962.0,-1403580770.0,536930033.0,8.536,2025-06-22 15:53:41,960.6666666666666
961.5999999999999,-1403580155.0,536930932.0,8.815,2025-06-22 15:53:42,960.8433333333334
961.2,-1403579460.0,536931813.0,9.338,2025-06-22 15:53:43,961.02
961.0,-1403578790.0,536932723.0,9.493,2025-06-22 15:53:44,961.2
960.8,-1403578064.0,536933646.0,9.744,2025-06-22 15:53:45,961.38
960.5999999999999,-1403577370.0,536934599.0,9.833,2025-06-22 15:53:46,961.56
960.5999999999999,-1403576696.0,536935545.0,9.83,2025-06-22 15:53:47,961.74
960.5999999999999,-1403575934.0,536936457.0,9.778,2025-06-22 15:53:48,961.9166666666666
960.5999999999999,-1403575180.0,536937384.0,9.737,2025-06-22 15:53:49,962.09
960.8,-1403574512.0,536938338.0,9.818,2025-06-22 15:53:50,962.27
961.0,-1403573783.0,536939277.0,9.825,2025-06-22 15:53:51,962.4533333333333
961.4000000000001,-1403573088.0,536940188.0,9.825,2025-06-22 15:53:52,962.6466666666668
962.2,-1403572451.0,536941097.0,9.825,2025-06-22 15:53:53,962.8433333333334
962.8,-1403571772.0,536942002.0,9.825,2025-06-22 15:53:54,963.0466666666667
