altitude,longitude,latitude,speed,timestamp,altitude_smooth
47.60000000000002,-1464139132,454383385,13.352,2025-06-01 17:49:33,49.169999999999995
47.60000000000002,-1464138146,454382309,13.324,2025-06-01 17:49:34,49.20666666666666
47.799999999999955,-1464137177,454381186,13.254,2025-06-01 17:49:35,49.243333333333325
47.799999999999955,-1464136321,454380067,13.057,2025-06-01 17:49:36,49.27666666666666
48.0,-1464135484,454378956,12.848,2025-06-01 17:49:37,49.31666666666667
48.0,-1464134602,454377806,12.714,2025-06-01 17:49:38,49.35999999999999
48.200000000000045,-1464133816,454376639,12.588,2025-06-01 17:49:39,49.406666666666666
48.39999999999998,-1464133062,454375494,12.436,2025-06-01 17:49:40,49.46
48.60000000000002,-1464132276,454374349,12.347,2025-06-01 17:49:41,49.513333333333335
48.799999999999955,-1464131547,454373230,12.325,2025-06-01 17:49:42,49.566666666666656
49.0,-1464130818,454372116,12.295,2025-06-01 17:49:43,49.626666666666665
49.39999999999998,-1464130057,454370927,12.247,2025-06-01 17:49:44,49.68999999999999
49.799999999999955,-1464129331,454369814,12.12,2025-06-01 17:49:45,49.75666666666666
50.0,-1464128618,454368746,11.992,2025-06-01 17:49:46,49.82666666666667
50.0,-1464127900,454367667,11.89,2025-06-01 17:49:47,49.89666666666667
50.200000000000045,-1464127162,454366541,11.786,2025-06-01 17:49:48,49.96666666666666
50.200000000000045,-1464126441,454365414,11.729,2025-06-01 17:49:49,50.03666666666666
50.39999999999998,-1464125728,454364300,11.729,2025-06-01 17:49:50,50.103333333333325
50.39999999999998,-1464125007,454363173,11.729,2025-06-01 17:49:51,50.173333333333325
50.60000000000002,-1464124246,454362041,11.729,2025-06-01 17:49:52,50.25
50.60000000000002,-1464123452,454360886,11.729,2025-06-01 17:49:53,50.32999999999999
50.799999999999955,-1464122695,454359760,11.75,2025-06-01 17:49:54,50.41666666666666
50.799999999999955,-1464121897,454358599,11.803,2025-06-01 17:49:55,50.50333333333333
51.0,-1464121100,454357419,11.88,2025-06-01 17:49:56,50.59666666666666
51.0,-1464120326,454356286,11.959,2025-06-01 17:49:57,50.69333333333332
51.200000000000045,-1464119556,454355149,11.987,2025-06-01 17:49:58,50.79333333333332
51.200000000000045,-1464118733,454354006,12.034,2025-06-01 17:49:59,50.89666666666666
51.39999999999998,-1464117954,454352924,12.089,2025-06-01 17:50:00,51.00666666666667
51.39999999999998,-1464117161,454351822,12.089,2025-06-01 17:50:01,51.12333333333333
51.60000000000002,-1464116257,454350622,12.089,2025-06-01 17:50:02,51.25
51.799999999999955,-1464115271,454349488,12.112,2025-06-01 17:50:03,51.383333333333326
52.0,-1464114221,454348353,12.453,2025-06-01 17:50:04,51.523333333333326
52.0,-1464113153,454347246,12.991,2025-06-01 17:50:05,51.669999999999995
52.200000000000045,-1464111974,454346158,13.278,2025-06-01 17:50:06,51.82333333333333
52.200000000000045,-1464110727,454345044,13.45,2025-06-01 17:50:07,51.983333333333334
52.200000000000045,-1464109402,454344004,13.41,2025-06-01 17:50:08,52.14666666666666
52.39999999999998,-1464108069,454343043,13.208,2025-06-01 17:50:09,52.31666666666667
52.39999999999998,-1464106761,454342112,13.067,2025-06-01 17:50:10,52.486666666666665
52.39999999999998,-1464105376,454341231,13.067,2025-06-01 17:50:11,52.66333333333333
52.39999999999998,-1464103968,454340411,13.067,2025-06-01 17:50:12,52.843333333333334
52.60000000000002,-1464102567,454339621,13.067,2025-06-01 17:50:13,53.023333333333326
52.60000000000002,-1464101155,454338865,13.067,2025-06-01 17:50:14,53.20666666666666
52.799999999999955,-1464099797,454338186,13.024,2025-06-01 17:50:15,53.38999999999999
52.799999999999955,-1464098360,454337524,12.943,2025-06-01 17:50:16,53.57
52.799999999999955,-1464096787,454336859,12.866,2025-06-01 17:50:17,53.75333333333333
52.799999999999955,-1464095298,454336261,12.81,2025-06-01 17:50:18,53.940000000000005
52.799999999999955,-1464093724,454335679,12.81,2025-06-01 17:50:19,54.129999999999995
52.799999999999955,-1464092134,454335071,12.81,2025-06-01 17:50:20,54.32666666666667
53.0,-1464090536,454334455,12.81,2025-06-01 17:50:21,54.523333333333326
53.0,-1464088889,454333815,12.81,2025-06-01 17:50:22,54.72
53.200000000000045,-1464087261,454333165,12.81,2025-06-01 17:50:23,54.916666666666664
53.200000000000045,-1464085669,454332548,12.834,2025-06-01 17:50:24,55.11666666666667
53.39999999999998,-1464084030,454331956,12.885,2025-06-01 17:50:25,55.31666666666667
53.60000000000002,-1464082376,454331359,12.986,2025-06-01 17:50:26,55.519999999999996
53.799999999999955,-1464080799,454330790,13.112,2025-06-01 17:50:27,55.723333333333336
54.0,-1464079241,454330176,13.17,2025-06-01 17:50:28,55.93
54.39999999999998,-1464077647,454329493,13.17,2025-06-01 17:50:29,56.13333333333333
54.799999999999955,-1464076099,454328871,13.17,2025-06-01 17:50:30,56.34
55.200000000000045,-1464074512,454328239,13.17,2025-06-01 17:50:31,56.54333333333333
55.60000000000002,-1464072916,454327582,13.17,2025-06-01 17:50:32,56.74666666666666
56.0,-1464071377,454326948,13.17,2025-06-01 17:50:33,56.943333333333335
56.39999999999998,-1464069834,454326333,13.103,2025-06-01 17:50:34,57.13666666666667
57.0,-1464068261,454325731,13.015,2025-06-01 17:50:35,57.32666666666666
57.39999999999998,-1464066777,454325129,12.993,2025-06-01 17:50:36,57.51333333333333
57.799999999999955,-1464065325,454324514,12.942,2025-06-01 17:50:37,57.69666666666667
58.200000000000045,-1464063823,454323903,12.841,2025-06-01 17:50:38,57.87666666666667
58.39999999999998,-1464062331,454323314,12.663,2025-06-01 17:50:39,58.05333333333333
59.0,-1464060873,454322722,12.486,2025-06-01 17:50:40,58.22
59.39999999999998,-1464059413,454322103,12.376,2025-06-01 17:50:41,58.38333333333333
59.60000000000002,-1464057915,454321511,12.347,2025-06-01 17:50:42,58.54333333333333
60.0,-1464056420,454320943,12.325,2025-06-01 17:50:43,58.7
60.39999999999998,-1464054870,454320378,12.295,2025-06-01 17:50:44,58.84666666666667
60.60000000000002,-1464053383,454319818,12.295,2025-06-01 17:50:45,58.989999999999995
61.0,-1464051902,454319233,12.295,2025-06-01 17:50:46,59.12333333333333
61.200000000000045,-1464050317,454318627,12.295,2025-06-01 17:50:47,59.24999999999999
61.60000000000002,-1464048809,454318013,12.319,2025-06-01 17:50:48,59.36666666666667
62.0,-1464047318,454317379,12.347,2025-06-01 17:50:49,59.47333333333333
62.200000000000045,-1464045757,454316757,12.347,2025-06-01 17:50:50,59.57333333333334
62.200000000000045,-1464044216,454316147,12.418,2025-06-01 17:50:51,59.666666666666664
62.39999999999998,-1464042647,454315518,12.501,2025-06-01 17:50:52,59.75
62.60000000000002,-1464041066,454314888,12.524,2025-06-01 17:50:53,59.826666666666675
62.799999999999955,-1464039569,454314290,12.594,2025-06-01 17:50:54,59.89333333333333
63.0,-1464037990,454313682,12.697,2025-06-01 17:50:55,59.95333333333333
63.200000000000045,-1464036279,454313016,12.804,2025-06-01 17:50:56,60.0
63.39999999999998,-1464034693,454312364,12.884,2025-06-01 17:50:57,60.03666666666666
63.39999999999998,-1464033090,454311695,12.959,2025-06-01 17:50:58,60.059999999999995
63.60000000000002,-1464031491,454311058,13.039,2025-06-01 17:50:59,60.07333333333334
63.60000000000002,-1464029928,454310430,13.089,2025-06-01 17:51:00,60.07
63.60000000000002,-1464028302,454309778,13.162,2025-06-01 17:51:01,60.05
63.39999999999998,-1464026638,454309105,13.221,2025-06-01 17:51:02,60.013333333333335
63.39999999999998,-1464024982,454308440,13.221,2025-06-01 17:51:03,59.96
63.39999999999998,-1464023278,454307748,13.221,2025-06-01 17:51:04,59.89
63.200000000000045,-1464021591,454307087,13.245,2025-06-01 17:51:05,59.80666666666666
63.200000000000045,-1464019965,454306454,13.344,2025-06-01 17:51:06,59.70666666666666
63.0,-1464018293,454305800,13.474,2025-06-01 17:51:07,59.59333333333334
62.799999999999955,-1464016612,454305136,13.596,2025-06-01 17:51:08,59.46333333333334
62.39999999999998,-1464014910,454304464,13.705,2025-06-01 17:51:09,59.31666666666667
62.200000000000045,-1464013216,454303762,13.757,2025-06-01 17:51:10,59.156666666666666
62.0,-1464011500,454303037,13.81,2025-06-01 17:51:11,58.980000000000004
61.799999999999955,-1464009819,454302377,13.839,2025-06-01 17:51:12,58.79
61.39999999999998,-1464008196,454301746,13.839,2025-06-01 17:51:13,58.593333333333334
61.200000000000045,-1464006438,454301079,13.839,2025-06-01 17:51:14,58.38666666666666
60.799999999999955,-1464004764,454300426,13.862,2025-06-01 17:51:15,58.166666666666664
60.39999999999998,-1464003103,454299751,13.89,2025-06-01 17:51:16,57.940000000000005
59.799999999999955,-1464001309,454299060,13.89,2025-06-01 17:51:17,57.70666666666667
59.200000000000045,-1463999541,454298360,13.89,2025-06-01 17:51:18,57.47333333333333
58.799999999999955,-1463997756,454297647,14.2,2025-06-01 17:51:19,57.233333333333334
58.39999999999998,-1463995958,454296935,14.657,2025-06-01 17:51:20,56.986666666666665
58.0,-1463994248,454296212,14.81,2025-06-01 17:51:21,56.73666666666667
57.60000000000002,-1463992416,454295469,14.955,2025-06-01 17:51:22,56.486666666666665
57.200000000000045,-1463990481,454294695,15.121,2025-06-01 17:51:23,56.236666666666665
56.799999999999955,-1463988665,454293903,15.223,2025-06-01 17:51:24,55.983333333333334
56.200000000000045,-1463986900,454293070,15.094,2025-06-01 17:51:25,55.72666666666667
55.799999999999955,-1463985125,454292182,14.96,2025-06-01 17:51:26,55.470000000000006
55.200000000000045,-1463983344,454291272,15.361,2025-06-01 17:51:27,55.21
54.799999999999955,-1463981542,454290288,15.872,2025-06-01 17:51:28,54.94666666666667
54.200000000000045,-1463979664,454289187,16.26,2025-06-01 17:51:29,54.683333333333344
53.60000000000002,-1463977940,454288091,16.579,2025-06-01 17:51:30,54.419999999999995
53.0,-1463976276,454286936,16.727,2025-06-01 17:51:31,54.156666666666666
52.39999999999998,-1463974434,454285627,16.891,2025-06-01 17:51:32,53.89666666666667
51.799999999999955,-1463972718,454284335,17.072,2025-06-01 17:51:33,53.64
51.39999999999998,-1463971120,454283028,17.25,2025-06-01 17:51:34,53.38333333333333
51.0,-1463969552,454281670,17.337,2025-06-01 17:51:35,53.12666666666667
50.60000000000002,-1463968045,454280261,17.186,2025-06-01 17:51:36,52.87
50.0,-1463966547,454278791,17.069,2025-06-01 17:51:37,52.61333333333334
49.39999999999998,-1463965118,454277299,17.182,2025-06-01 17:51:38,52.36
48.799999999999955,-1463963820,454275827,17.182,2025-06-01 17:51:39,52.11333333333333
48.39999999999998,-1463962602,454274347,17.182,2025-06-01 17:51:40,51.87333333333333
48.0,-1463961374,454272788,16.899,2025-06-01 17:51:41,51.63666666666666
47.799999999999955,-1463960278,454271292,16.448,2025-06-01 17:51:42,51.40333333333333
47.60000000000002,-1463959343,454269810,16.197,2025-06-01 17:51:43,51.173333333333325
47.200000000000045,-1463958412,454268248,15.934,2025-06-01 17:51:44,50.95
47.0,-1463957537,454266735,15.651,2025-06-01 17:51:45,50.73
47.0,-1463956742,454265258,15.44,2025-06-01 17:51:46,50.516666666666666
47.200000000000045,-1463955918,454263742,15.292,2025-06-01 17:51:47,50.309999999999995
47.200000000000045,-1463955131,454262271,15.039,2025-06-01 17:51:48,50.11333333333333
47.200000000000045,-1463954412,454260851,14.8,2025-06-01 17:51:49,49.92666666666666
47.200000000000045,-1463953635,454259426,14.622,2025-06-01 17:51:50,49.74333333333333
47.200000000000045,-1463952865,454258031,14.44,2025-06-01 17:51:51,49.566666666666656
47.39999999999998,-1463952135,454256636,14.241,2025-06-01 17:51:52,49.39666666666667
47.39999999999998,-1463951403,454255245,14.028,2025-06-01 17:51:53,49.23333333333333
47.39999999999998,-1463950685,454253893,13.898,2025-06-01 17:51:54,49.07333333333333
47.60000000000002,-1463949990,454252541,13.749,2025-06-01 17:51:55,48.919999999999995
47.60000000000002,-1463949315,454251199,13.566,2025-06-01 17:51:56,48.779999999999994
47.60000000000002,-1463948629,454249883,13.412,2025-06-01 17:51:57,48.64999999999999
47.60000000000002,-1463947978,454248535,13.301,2025-06-01 17:51:58,48.529999999999994
47.799999999999955,-1463947293,454247224,13.439,2025-06-01 17:51:59,48.41666666666666
47.799999999999955,-1463946619,454245975,13.565,2025-06-01 17:52:00,48.313333333333325
48.0,-1463945944,454244705,13.411,2025-06-01 17:52:01,48.223333333333336
48.0,-1463945235,454243368,13.3,2025-06-01 17:52:02,48.143333333333324
48.0,-1463944612,454242098,13.204,2025-06-01 17:52:03,48.07333333333334
48.0,-1463943978,454240829,13.096,2025-06-01 17:52:04,48.01333333333333
47.799999999999955,-1463943330,454239513,13.043,2025-06-01 17:52:05,47.96
47.799999999999955,-1463942679,454238263,13.015,2025-06-01 17:52:06,47.913333333333334
47.799999999999955,-1463942002,454236996,13.015,2025-06-01 17:52:07,47.873333333333335
48.0,-1463941304,454235631,13.015,2025-06-01 17:52:08,47.843333333333334
48.0,-1463940621,454234323,13.015,2025-06-01 17:52:09,47.82
48.0,-1463939946,454232985,13.015,2025-06-01 17:52:10,47.806666666666665
48.0,-1463939205,454231617,13.061,2025-06-01 17:52:11,47.8
48.0,-1463938476,454230276,13.118,2025-06-01 17:52:12,47.8
48.0,-1463937747,454228888,13.141,2025-06-01 17:52:13,47.803333333333335
48.0,-1463936998,454227459,13.243,2025-06-01 17:52:14,47.81000000000001
48.0,-1463936278,454226088,13.419,2025-06-01 17:52:15,47.82333333333334
48.0,-1463935520,454224698,13.576,2025-06-01 17:52:16,47.83666666666667
48.0,-1463934782,454223266,13.725,2025-06-01 17:52:17,47.85
48.0,-1463934069,454221819,13.884,2025-06-01 17:52:18,47.86333333333334
47.799999999999955,-1463933289,454220382,13.964,2025-06-01 17:52:19,47.876666666666665
47.799999999999955,-1463932518,454218946,14.039,2025-06-01 17:52:20,47.88999999999999
47.799999999999955,-1463931760,454217530,14.182,2025-06-01 17:52:21,47.90333333333333
47.799999999999955,-1463931034,454216079,14.344,2025-06-01 17:52:22,47.916666666666664
47.60000000000002,-1463930288,454214586,14.427,2025-06-01 17:52:23,47.92666666666666
47.60000000000002,-1463929581,454213191,14.477,2025-06-01 17:52:24,47.93666666666666
47.799999999999955,-1463928845,454211746,14.507,2025-06-01 17:52:25,47.946666666666665
48.0,-1463928042,454210225,14.507,2025-06-01 17:52:26,47.95666666666667
48.0,-1463927263,454208785,14.507,2025-06-01 17:52:27,47.97
48.0,-1463926531,454207367,14.507,2025-06-01 17:52:28,47.98333333333333
48.0,-1463925794,454205961,14.507,2025-06-01 17:52:29,48.0
48.200000000000045,-1463925089,454204619,14.484,2025-06-01 17:52:30,48.013333333333335
48.200000000000045,-1463924367,454203221,14.41,2025-06-01 17:52:31,48.026666666666664
48.200000000000045,-1463923617,454201789,14.304,2025-06-01 17:52:32,48.03999999999999
48.200000000000045,-1463922897,454200439,14.202,2025-06-01 17:52:33,48.05333333333333
48.200000000000045,-1463922189,454199112,14.102,2025-06-01 17:52:34,48.06666666666667
48.200000000000045,-1463921459,454197722,14.022,2025-06-01 17:52:35,48.08
48.200000000000045,-1463920727,454196325,13.993,2025-06-01 17:52:36,48.09666666666667
48.200000000000045,-1463920049,454194981,13.949,2025-06-01 17:52:37,48.11333333333333
48.0,-1463919350,454193571,13.89,2025-06-01 17:52:38,48.126666666666665
48.0,-1463918609,454192205,13.865,2025-06-01 17:52:39,48.13666666666666
48.0,-1463917930,454190876,13.839,2025-06-01 17:52:40,48.14333333333333
48.0,-1463917246,454189524,13.839,2025-06-01 17:52:41,48.14666666666667
48.0,-1463916532,454188229,13.839,2025-06-01 17:52:42,48.14666666666667
48.0,-1463915869,454186958,13.774,2025-06-01 17:52:43,48.14333333333333
48.0,-1463915183,454185618,13.618,2025-06-01 17:52:44,48.13666666666666
47.799999999999955,-1463914436,454184244,13.506,2025-06-01 17:52:45,48.13
47.799999999999955,-1463913722,454182945,13.456,2025-06-01 17:52:46,48.123333333333335
48.0,-1463913004,454181670,13.427,2025-06-01 17:52:47,48.11666666666667
48.0,-1463912268,454180336,13.427,2025-06-01 17:52:48,48.11000000000001
48.0,-1463911530,454178998,13.404,2025-06-01 17:52:49,48.10333333333334
48.0,-1463910851,454177676,13.376,2025-06-01 17:52:50,48.1
48.0,-1463910181,454176344,13.376,2025-06-01 17:52:51,48.1
48.0,-1463909469,454174976,13.376,2025-06-01 17:52:52,48.1
48.0,-1463908813,454173616,13.376,2025-06-01 17:52:53,48.1
48.0,-1463908227,454172335,13.376,2025-06-01 17:52:54,48.10666666666666
48.200000000000045,-1463907683,454171044,13.351,2025-06-01 17:52:55,48.11333333333334
48.39999999999998,-1463907087,454169732,13.324,2025-06-01 17:52:56,48.120000000000005
48.39999999999998,-1463906505,454168485,13.252,2025-06-01 17:52:57,48.12666666666667
48.60000000000002,-1463905968,454167231,13.124,2025-06-01 17:52:58,48.13333333333333
48.60000000000002,-1463905381,454165957,12.975,2025-06-01 17:52:59,48.14
48.60000000000002,-1463904807,454164735,12.84,2025-06-01 17:53:00,48.14666666666667
48.799999999999955,-1463904265,454163450,12.81,2025-06-01 17:53:01,48.15333333333333
48.799999999999955,-1463903695,454162073,12.81,2025-06-01 17:53:02,48.160000000000004
48.799999999999955,-1463903189,454160734,12.81,2025-06-01 17:53:03,48.169999999999995
48.799999999999955,-1463902724,454159338,12.81,2025-06-01 17:53:04,48.18333333333333
48.799999999999955,-1463902266,454157944,12.81,2025-06-01 17:53:05,48.196666666666665
48.799999999999955,-1463901810,454156529,12.81,2025-06-01 17:53:06,48.21
48.60000000000002,-1463901350,454155104,12.884,2025-06-01 17:53:07,48.22666666666666
48.60000000000002,-1463900943,454153684,12.988,2025-06-01 17:53:08,48.24333333333333
48.39999999999998,-1463900547,454152287,13.085,2025-06-01 17:53:09,48.266666666666666
48.200000000000045,-1463900024,454150905,13.258,2025-06-01 17:53:10,48.28999999999999
48.0,-1463899384,454149509,13.42,2025-06-01 17:53:11,48.313333333333325
47.799999999999955,-1463898751,454148171,13.478,2025-06-01 17:53:12,48.336666666666666
47.60000000000002,-1463898041,454146879,13.478,2025-06-01 17:53:13,48.36
47.60000000000002,-1463897199,454145588,13.478,2025-06-01 17:53:14,48.38333333333333
47.60000000000002,-1463896389,454144374,13.478,2025-06-01 17:53:15,48.41
